QUEST_LV_0400_20180205_002946	しかし、今はしばらく身を隠しながら力を蓄えています。{nl}彼女の目に留まるところで魔族たちを退治するれば、{nl}サヤに好印象を与えることができます。{nl}	하지만 너무 많은 마족을 상대하여 지금은 숨어서 기력을 보충하고 있지요.{nl}그녀가 볼 수 있는 곳에서 마족들을 처치하면 분명 큐폴 사야에게 좋은 인상을 남길 수 있을 겁니다.{nl}	QUEST_LV_0400_20171110_001937	クポル サヤはここに侵入した魔族たちを相手に戦っていました。{nl}しかし、今はしばらく身を隠しながら力を蓄えています。	{nl}큐폴 사야는 이 곳에 침입한 마족들을 상대하고 있습니다.{nl}하지만 너무 많은 마족들을 상대하여 지금은 숨어서 기력을 보충하고 있지요.	네링가
QUEST_LV_0400_20180205_002947	魔族たちを退治して、クポル サヤを訪ねてください。	마족들을 처치하고 큐폴 사야에게 가십시오.	QUEST_LV_0400_20171110_001938	彼女の目に留まるところで魔族たちを退治すれば、{nl}サヤに好印象を与えることができます。{nl}魔族たちを退治して、クポル サヤを訪ねてください。	{nl}그녀가 볼 수 있는 곳에서 마족들을 처치하면 분명 사야에게 좋은 인상을 남길 수 있을 겁니다.{nl}마족들을 처치하고 큐폴 사야에게 가십시오.	네링가
QUEST_LV_0400_20180205_002948	これよりもより良い方法などありません。定められた道を歩んでください。	더 좋은 방법이란 없습니다. 정해진 길을 가세요.	QUEST_LV_0400_20171110_001939	これよりもより良い方法などありません。{nl}定められた道を歩んでください。	더 좋은 방법이란 없습니다.{nl}정해진 길을 가세요.	네링가
QUEST_LV_0400_20180205_002949	ネリンガ様と一緒にいた人間ですね。魔族を相手に戦える人間がいるとは…驚きました。{nl}バイボラ様にとって大きな力となるでしょう。	네링가 님과 함께 있던 인간이군요. 마족을 상대할 수 있는 인간이 있다는 게 놀랍군요.{nl}바이보라 님께 큰 힘이 될 수 있겠어요.	QUEST_LV_0400_20171110_001941	ネリンガ様と一緒にいた人間ですね。{nl}魔族を相手に戦える人間がいるとは…驚きました。{nl}バイボラ様にとって大きな力となるでしょう。	네링가님과 함께 있던 인간이군요.{nl}마족을 상대할 수 있는 인간이 있다는 게 놀랍군요.{nl}바이보라님께 큰 힘이 될 수 있겠어요.	큐폴 사야
QUEST_LV_0400_20180205_002950	魔族たちがここに侵入し、ほとんどの守護の水晶を破壊しました。{nl}守護の水晶を復旧しない限り、魔族たちの侵入は阻止できません。{nl}	마족들이 이곳을 침입하면서 수호의 수정이 대부분 파괴됐습니다.{nl}그걸 복구하지 못하면 녀석들이 제집처럼 이곳을 드나들 겁니다.{nl}	QUEST_LV_0400_20171110_001942	魔族たちがここに侵入し、ほとんどの守護の水晶を破壊しました。{nl}守護の水晶を復旧しない限り、魔族たちの侵入は阻止できません。{nl}バイボラ様を助けたいと思っていらっしゃるなら、守護の水晶を復旧できるように、{nl}私にも力を貸してください。	마족들이 이 곳을 침입하면서 수호의 수정이 대부분 파괴 당했습니다.{nl}그걸 복구하지 못 하면 녀석들의 제 집처럼 이 곳을 드나들 겁니다.{nl}당신이 바이보라님을 도울 생각이라면 수호의 수정을 복구할 수 있도록..{nl}제게 도움을 주십시오.	큐폴 사야
QUEST_LV_0400_20180205_002951	バイボラ様を助けたいと思っていらっしゃるなら、守護の水晶を復旧できるように、私にも力を貸してください。{nl}守護の水晶は破壊されてトラシウムの欠片になりました。その欠片をできるだけ多く集めて持ってきてください。	당신이 바이보라 님을 도울 생각이라면 수호의 수정을 복구할 수 있도록 제게 도움을 주십시오.{nl}수호의 수정은 파괴되어 트라시움 조각이 되었으므로, 그 조각을 최대한 많이 수집해서 제가 가져와 주세요.	QUEST_LV_0400_20171110_001943	守護の水晶は破壊されてトラシウムの欠片になりました。{nl}トラシウムの欠片をできるだけ多く集めて持ってきてください。	{nl}수호의 수정은 파괴되어 트라시움 조각이 되었습니다.{nl}트라시움 조각을 최대한 많이 수집해서 제가 가져와 주세요.	큐폴 사야
QUEST_LV_0400_20180205_002952	あなたがどこまでできるかは分かりませんが…。失敗しても恨んだりしません。{nl}あなたはあくまでも人間ですから。	당신이 어디까지 해낼지 모르겠지만 실패해도 원망하지 않겠습니다.{nl}당신은 어디까지나 인간이니까요.	QUEST_LV_0400_20171110_001944	あなたがどこまでできるかは分かりませんが…。{nl}失敗しても恨んだりしません。	당신이 어디까지 해낼지 모르겠지만..{nl}실패해도 원망하지 않겠습니다.	큐폴 사야
QUEST_LV_0400_20180205_002953	え！素晴らしい働きです！人間に対する印象が変わりました！{nl}今の人間たちはみなあなたのように強くなったのですか？	놀랍군요! 인간에 대한 저의 생각을 완전히 바꾸셨습니다.{nl}지금의 인간들은 모두 당신처럼 강해졌나요?	QUEST_LV_0400_20171110_001946	え！素晴らしい働きです！{nl}人間に対する印象が変わりました！{nl}今の人間たちはみなあなたのように強くなったのですか？	놀랍군요!{nl}인간에 대한 저의 생각을 완전히 바꾸셨습니다.{nl}지금의 인간들은 모두 당신처럼 강해졌나요?	큐폴 사야
QUEST_LV_0400_20180205_002954	あなたがトラシウムの欠片を集めている間に、ネリンガ様から連絡がありました。{nl}	당신이 자리를 비운 사이에 네링가 님으로부터 연락이 왔습니다.{nl}	QUEST_LV_0400_20171110_001947	あなたがトラシウムの欠片を集めている間に、ネリンガ様から連絡がありました。{nl}私からネリンガ様にあなたの活躍と実力を伝えておきました。{nl}ですが、ネリンガ様にはまだお考えがあるようです。	당신이 자리를 비운 사이에 네링가님으로부터 연락이 왔습니다.{nl}제가 네링가님에게 당신의 실력을 말씀드렸습니다.{nl}하지만 네링가님은 조금 생각이 다르신 것 같군요.	큐폴 사야
QUEST_LV_0400_20180205_002955	私からネリンガ様にあなたの活躍と実力を伝えておきました。{nl}ですが、ネリンガ様にはまだお考えがあるようです。	제가 네링가 님에게 당신의 실력을 말씀드렸습니다.{nl}하지만 네링가 님은 조금 생각이 다르신 것 같군요.				큐폴 사야
QUEST_LV_0400_20180205_002956	よく頑張ってくれました。サヤがあなた様のことを高く評価していましたね。{nl}あともう一人クポルに協力しましょう。	잘하셨습니다. 큐폴 사야가 당신을 높이 평가했습니다.{nl}이제 큐폴 한 명만 더 구하면 됩니다.	QUEST_LV_0400_20171110_001948	よく頑張ってくれました。{nl}サヤがあなた様のことを高く評価していましたね。{nl}あともう一人クポルに協力しましょう。	잘하셨습니다.{nl}사야가 당신을 높이 평가했습니다.{nl}이제 큐폴 한 명만 더 구하면 됩니다.	네링가
QUEST_LV_0400_20180205_002957	私はここでトラシウムの欠片を集めて守護の水晶を復旧するつもりです。{nl}どうかあなたの力がそれを必要とするところで、また必要とされる時に使われることを祈ります。	저는 이곳에서 트라시움 조각을 수집해서 수호의 수정을 복원할 예정입니다.{nl}부디 당신의 힘이 필요한 곳에 필요한 때에 사용되길 바랍니다.	QUEST_LV_0400_20171110_001949	私はここでトラシウムの欠片を集めて守護の水晶を復旧するつもりです。{nl}どうかあなたの力がそれを必要とするところで、また必要とされる時に使われることを祈ります。	저는 이 곳에서 트라시움 조각을 수집해서 수호의 수정을 복원할 예정입니다.{nl}부디 당신의 힘이 필요한 곳에 필요한 때에 사용되길 바랍니다.	큐폴 사야
QUEST_LV_0400_20180205_002958	注視者はここに魔力監獄を建て、クポルたちを閉じ込めています。{nl}その中には女神バイボラの右腕と呼ばれる、クポル ウィダーもいます。{nl}	주시자는 이곳에 마력 감옥을 설치하여 큐폴들을 가둬두고 있습니다.{nl}그중에서 바이보라 여신의 심복인 큐폴 위다도 있지요.{nl}	QUEST_LV_0400_20171110_001950	注視者はここに魔力監獄を建て、クポルたちを閉じ込めています。{nl}その中には女神バイボラの右腕と呼ばれる、クポル ウィダーもいます。{nl}彼女を助ければあなた様に対する女神バイボラの信頼も厚くなるでしょう。	주시자는 이 곳에 마력 감옥을 설치하여 큐폴들을 가둬두고 있습니다.{nl}그 중에서 바이보라 여신의 심복인 큐폴 위다도 있지요.{nl}그녀를 구해준다면 당신에 대한 바이보라 여신의 기대도 높아질 겁니다.	네링가
QUEST_LV_0400_20180205_002959	彼女を助ければあなた様に対する女神バイボラの信頼も厚くなるでしょう。{nl}魔力監獄を破壊して、ウィダーを救出してください。{nl}	그녀를 구해준다면 당신에 대한 바이보라 여신의 기대도 높아질 겁니다.{nl}마력 감옥을 파괴하고 큐폴 위다를 구해주십시오.{nl}	QUEST_LV_0400_20171110_001951	魔力監獄を破壊して、ウィダーを救出してください。{nl}きっと、ウィダーがあなた様に何かをお願い事をするでしょう。{nl}そうすれば私たちが注視者と対面するときが近づきます。	{nl}마력 감옥을 파괴하고 큐폴 위다를 구해주십시오.{nl}그러면 위다가 당신에게 또 다른 부탁을 할 것입니다.{nl}그리고 우린 주시자와 대면할 겁니다.	네링가
QUEST_LV_0400_20180205_002960	きっと、ウィダーがあなた様に何かをお願い事をするでしょう。{nl}そうすれば私たちが注視者と対面するときが近づきます。	그러면 큐폴 위다가 당신에게 또 다른 부탁을 할 것입니다.{nl}그리고 우린 주시자와 대면할 겁니다.				네링가
