QUEST_UNUSED_20151112_002139	花が散っていたから分かりませんでしたが…。{nl}この薬草はトリカブトです。{nl}	역시 제 예상이 맞았어요. {nl}마족은 독성이 강한 약초를 캐고 있었어요.				약초꾼 아스
QUEST_UNUSED_20151112_002140	魔族は恐ろしいですが、薬草師としてこのまま放っておくわけにはいきません。{nl}トリカブトを除去した方が良いと思います。{nl}	이 약초를 가공하면 사람에게 치명적인 독이 돼요. 이 약초를 마족이 채취한다는 것은 불 보듯 뻔해요. 마족이 약초를 채취하지 못하도록 조치를 취해야겠어요. 몬스터의 체액을 뿌려서 약초를 죽여야겠어요.				약초꾼 아스
QUEST_UNUSED_20151112_002141	魔族は恐ろしいですが…。{nl}だからって魔族の思い通りにはさせたくないんです。{nl}	절대 마족이 원하는대로 하게 두진 않을거예요.				약초꾼 아스
QUEST_UNUSED_20151112_002142	ありがとうございます。{nl}これだけあれば足りるでしょう。	이정도 양이면 충분해요.				약초꾼 아스
QUEST_UNUSED_20151112_002143	トリカブトは貴重なのでもったいないですけど…、魔族に悪用されるよりはマシです。{nl}もう一度ネネバの庭へ行って魔族の体液を隅々まで撒いて来てください。	약초에다 몬스터의 체액을 뿌리세요.				약초꾼 아스
QUEST_UNUSED_20151112_002144	私にできることはこれくらいしかありませんから。{nl}少し撒いただけでもすぐに枯れるはずです。{nl}	약초 있는 곳에 몬스터의 체액을 뿌리세요.				약초꾼 아스
QUEST_UNUSED_20151112_002145	きっとあのウィザードの仕業に違いありませんよ。{nl}魔族に命令する姿をこの目で見ましたから。{nl}	약초가 없으니 마족은 더 이상 약초를 캐지 못할거예요.				약초꾼 아스
QUEST_UNUSED_20151112_002146	でも、どこへ行ったのかは私も分かりません。{nl}さっきブロフェンがマルコス伐採地へ村長一行と一緒に行くと言っていたので、{nl}何か知っているかもしれませんね。{nl}	보아하니 이주민은 아닌 거 같은데 어떻게 오시는 길입니까?				이주민 보웨인
QUEST_UNUSED_20151112_002147	とにかく、色々とありがとうございました。{nl}旅人さんの旅路に女神のご加護がありますように。	{nl}아하! 촌장님과 함께 오셨던 분이시군요.{nl}촌장님을 만나시려면 빨리 캠프지역으로 가보시는 게 좋을 겁니다.{nl}곧 오르샤에서 사람이 나오면 영주님을 뵈러간다고 하셨거든요.{nl}				이주민 보웨인
QUEST_UNUSED_20151112_002148	ここまで来れば兵士と役人がどうにかしてくれると聞いていたのに…。{nl}そんな人たちはどこにも見当たりませんね。{nl}	이주민은 아닌거 같은데 여행자 이십니까?{nl}오르샤 서쪽 지역의 이주민들은 렘파라사 연못에서 대기하라는 영주님의 명령이 있었습니다.{nl}여기까지 오면 영주님이 병사들과 관리들을 보내서 도와주신다고 하셨는 데{nl}그런 사람들은 보이지 않는 군요..				이주민 보웨인
QUEST_UNUSED_20151112_002149	領主様の命令だったんです。{nl}オルシャの西から来た移住民はこのレンパリサ池で待機しろって。{nl}	{nl}저는 동료를 기다리는 중이니 2번 지역으로 가셔서 브로펜을 만나보십시오.{nl}그가 로마나스 촌장님이 어디로 갔는지 알려줄 겁니다.				이주민 보웨인
QUEST_UNUSED_20151112_002150	神樹の日以降、最近までは村に何も兆候はありませんでした。{nl}遠くから避難して来る人や、さらに南へ逃げようとして海に行き着き、戻ってきた人はいましたけど…。	신수의 날 이후, 얼마 전까진 마을엔 별다른 징후가 없었습니다.{nl}먼 곳에서 피난 오는 사람들이나 더 남쪽으로 도망치다가 바다에 다다라 다시 돌아오는 사람들 말곤요..				이주민 브로펜
QUEST_UNUSED_20151112_002151	助けてくださってありがとうございました！{nl}あやうくオルシャどころか女神の元へ…ハァ…。{nl}	도와주셔서 정말 감사합니다!{nl}하마터면 여기에 묻힐뻔 했습니다.				이주민 브로펜
QUEST_UNUSED_20151112_002152	ここまでも私たちと一緒に移動しながらモンスターから守ってくれましたよね？{nl}女神はもういないと言われてますが、あなたを見ているとどこかで見守られているような気が{nl}するんです。{nl}	{nl}이런 위험한 곳에 이주민들을 기다리라고 하다니..{nl}가족들이 도착하면 다른 곳으로 이동해야 겠습니다..				이주민 브로펜
QUEST_UNUSED_20151112_002153	ところで、さっきケッピーと戦った時、レベルアップしませんでしたか？{nl}	방금 케파들을 상대하시면서 레벨업을 하신 것 같습니다.{nl}외지에서 오신 분들은 뭐든지 빠르게 습득하시는군요.{nl}그렇게 빨리 강해지는 게 부럽습니다.				이주민 브로펜
QUEST_UNUSED_20151112_002154	以前、軍にいる弟に聞いたんですが、{nl}レベルアップしたら、ステータスを一つ選択して強化することができるらしいんですよ。{nl}	{nl}{nl}레벨 업을 했다면 한 가지 스테이터스를 선택해서 더욱 강해질 수 있습니다.{nl}지금 확인해 보시겠습니까?				이주민 브로펜
QUEST_UNUSED_20151112_002155	本当に立派な選択ですね。{nl}これからもレベルアップする度にステータスを選択できるはずです。{nl}	훌륭한 선택입니다.{nl}레벨업을 할 때마다 스테이터스를 선택하실 수 있을 겁니다.{nl}신중한 선택을 하시기 바랍니다.				이주민 브로펜
QUEST_UNUSED_20151112_002156	そうそう、ロマナス村長を探してるんですよね？{nl}村長ならさっきレイラと一緒に臨時移住民キャンプの方へ行きましたよ。{nl}	로마나스 촌장님을 찾고 계시다구요?{nl}촌장님이라면 아까 레일라와 함께 캠프 방향으로 가셨습니다.{nl}캠프로 가실 예정이라면 레일라에게 이 풀 잎 연고를 전해주실 수 있겠습니까?{nl}방금 죽을 고비를 넘겨서 다리가 후들거려서 저는 잠시 쉬어야할 것 같습니다.				이주민 브로펜
QUEST_UNUSED_20151112_002157	ここに来る途中で聞いた話なんですが、{nl}川の向こう側にあった村もモンスターのせいで廃墟になったそうですよ。{nl}	이곳으로 오면서 들은 이야긴데 마을 강 건너편에 있던 작은 마을이 몬스터들 때문에 폐허가 되었다고 하더군요.{nl}영주님이 이주령을 내리지 않았다면 우리 마을도 위험했을 겁니다.				이주민 브로펜
QUEST_UNUSED_20151112_002158	これは？えっブロフェンの代わりに届けてくれたんですか？{nl}本当にありがとうございます。{nl}	이건 브로펜이 가져다 주기로한 연고군요.{nl}브로펜 대신 가져다 주신건가요? 정말 감사합니다.{nl}로마나스 촌장님은 캠프지역으로 가셨어요.{nl}저는 브로펜을 기다리고 있었답니다.				이주민 레일라
QUEST_UNUSED_20151112_002159	ロマナス村長は先に臨時移住民キャンプへ行きました。{nl}私はここでブロフェンを待っていたんです。{nl}	{nl}아참, 레벨업 하셨으면 스킬 포인트를 사용해 보세요.{nl}스킬 포인트를 사용하면 새로운 스킬을 얻거나 기존 스킬을 강화하실 수 있어요!				이주민 레일라
QUEST_UNUSED_20151112_002160	おお、君か。{nl}ここまでわしらを守ってくれてありがとう。{nl}	이제 오는가? 마을 사람들을 도와주고 오느라 고생이 많았네.{nl}나는 곧 영주님을 만나러 오르샤로 들어간다네 자네는 어디로 가는가?{nl}왕국의 남부에 모험가들이 들릴만한 마을은 이제 저 오르샤와 클라페다 말곤 없다네{nl}먼 길을 여행할 예정이라면 오르샤에 들려서 영주님을 뵙고 가는 것도 나쁘지 않을 걸세				촌장 로마나스
QUEST_UNUSED_20151112_002161	ああ、まだ悪夢を見るようだな。{nl}気の毒なことだ…。何かと世話になった恩人に何もしてやれないのがもどかしくてたまらん。{nl}	{nl}누차 염치없이 말하네만, 자네가 바쁘지 않다면 이주민들을 좀 더 도와주면 좋겠네.				촌장 로마나스
QUEST_UNUSED_20151112_002162	移住管理を手伝ってくれる人がいると聞いたんですが、あなたのことですね！{nl}領主様に代わってお礼を申し上げます。{nl}	이주민들을 도와주는 사람이 있다고 들었는데 바로 당신이군요!{nl}영주님을 대신하여 정말 감사드립니다.				관리관 류타스
QUEST_UNUSED_20151112_002163	このままあなたもオルシャに入られるおつもりですよね？{nl}でも、今は見ての通り、移住民が多くで…全く手が回っていないんです。{nl}	{nl}오르샤에 들리실 예정이신 거죠?{nl}하지만 보시는 것처럼 제가 조금 바쁘군요.{nl}잠시만 기다려주시면 이 사람들 수속을 마치고 바로 편의를 봐드리겠습니다.				관리관 류타스
QUEST_UNUSED_20151112_002164	川の向こう、山の向こうの村も全部モンスターに踏みにじられたという噂が瞬く間に広まった。{nl}オルシャの軍人たちがわしらを助けに来るはずだと思い、村人たちを落ち着かせたが…。{nl}	강 건너, 들 건너, 산 너머 마을들이 몬스터들에게 짓밟혔다는 이야기가 삽시간에 퍼졌다네..{nl}오르샤에서 군인들이 우릴 도우러 올거라고 사람들을 타일렀지만 바로 옆 마을이 몬스터들에게 당했다는 소식이 전해지자 사람들의 동요 억누를 수 없었다네.				촌장 로마나스
QUEST_UNUSED_20151112_002165	隣村までモンスターにやられてしまってな。{nl}ついに女神もわしらを見捨てたのだと思うしかなかった。{nl}	{nl}여신이 우릴 버렸다고 생각했지. 나는 사람들을 클라페다로 피난시키려고 했다네{nl}그때 영주님이 살아남은 마을에 이주령을 내렸다네..{nl}너무 피해가 컸어 더 빨리 불러주셨어야 했는데..				촌장 로마나스
QUEST_UNUSED_20151112_002166	人手も足りないのに移住民が多すぎて…。{nl}いっそ兵士たちのようにモンスターを追ってた方がマシだったかもしれませんね。{nl}	하루 종일 이 일을 하는 것도 꽤 힘듭니다.{nl}차라리 병사들처럼 몬스터나 좇아다니는 게 나을지도 모르겠어요.{nl}바로 편의를 봐드리고 싶지만.. 제 사정도 좀 봐주십시오.{nl}당신을 여기서 먼저 들여보내면 저 사람들이 불같이 화를 낼겁니다.{nl}				관리관 류타스
QUEST_UNUSED_20151112_002167	交代時間で兵士もいないのに、本当に危ないところでした。{nl}あなたがいなければ、あのモンスターはそのままオルシャへ直行したでしょう。{nl}	제가 아까 병사들처럼 몬스터 좇아다니겠다고 한 말은 취소하겠습니다.{nl}목숨이 열 개라도 모자르겠군요.{nl}당신 덕에 오르샤로 몬스터가 몰려들어가는 걸 막을 수 있었습니다.{nl}교대 시간이라 병사들도 없었는 데, 큰일 날 뻔했군요.				관리관 류타스
